epoch,train_loss(total),test_loss(average),test_accuracy(average),grad_norm_per_epoch
406,0.6813398972153664,1.579809420108795,0.5335,0.0005881543038412929
407,0.6808696661529869,1.5757070243358613,0.5344,0.0006030860240571201
408,0.6777457949416391,1.5715737271308898,0.5367,0.000598152750171721
409,0.6761000701065721,1.5674735832214355,0.5389,0.0005878810188733041
410,0.6732528222532108,1.563345614671707,0.5407,0.0006065481575205922
411,0.6723468812375233,1.559186679124832,0.5424,0.0005814575124531984
412,0.6720035487207873,1.5550634825229646,0.5437,0.0005950778722763062
413,0.6694856363123861,1.5509232294559478,0.5453,0.0005980208516120911
414,0.6649534198744543,1.5468336749076843,0.5471,0.0005895622307434678
415,0.663460313760001,1.5427429211139678,0.5488,0.0006001941510476172
416,0.6620006147643616,1.53860245347023,0.5494,0.0005864961422048509
417,0.6604111842040358,1.5344925796985627,0.5518,0.0006016816478222609
418,0.6610854936057123,1.5303917860984801,0.5536,0.0005939709371887147
419,0.6565900794390974,1.5262971079349519,0.5559,0.0005885227001272142
420,0.6549424102594112,1.5221974289417266,0.5579,0.0005870364257134497
421,0.6528467191704388,1.5181020998954773,0.5608,0.0005980682908557355
422,0.6486240643365629,1.5140181696414947,0.562,0.0005946746096014977
423,0.6493617848589502,1.5099790287017822,0.5636,0.0005907038575969636
424,0.6479882071244305,1.505895346403122,0.5649,0.000592035532463342
425,0.6463619306169707,1.5018362641334533,0.5664,0.0005916539230383933
426,0.6444098805559093,1.4977605712413788,0.5682,0.0005964667070657015
427,0.6405205279588699,1.4936781847476959,0.5701,0.0005929914768785238
428,0.636870603879978,1.489606615304947,0.5712,0.0005979252746328712
429,0.6394202826095039,1.4855416846275329,0.5729,0.0005791718140244484
430,0.6359581001873674,1.4814833152294158,0.5739,0.0005951894563622773
431,0.6355075491913433,1.4774076080322265,0.5758,0.0006042782333679497
432,0.6323001962797395,1.4733131086826325,0.5776,0.0005874061025679111
433,0.6288146934118765,1.4692959344387055,0.5799,0.0005964107112959027
434,0.6262967406675733,1.465260955095291,0.5817,0.000588734750635922
435,0.6280363893200611,1.4611872959136962,0.5827,0.0005922858836129308
436,0.6262191811512257,1.4571338772773743,0.5845,0.0005923788994550705
437,0.621187734963565,1.4530949592590332,0.5863,0.0005936382804065943
438,0.6219223051749426,1.4490484666824341,0.588,0.0005896734073758125
439,0.6199212922104473,1.4449962592124939,0.5897,0.0005962427821941674
440,0.6198994837187487,1.440943351984024,0.5925,0.0005889339372515678
441,0.6164879865687469,1.4368797934055328,0.5948,0.0005862117395736277
442,0.6123315686809605,1.4328894901275635,0.5963,0.0006043643224984407
443,0.6148720933445568,1.4288540875911713,0.5979,0.0005773122538812459
444,0.6107572183526796,1.4248421955108643,0.6,0.000589753792155534
445,0.6107497219124745,1.4208172464370727,0.6014,0.0005834277835674584
446,0.6055964330403969,1.4168157470226288,0.6028,0.0005790300201624632
447,0.6045791686608873,1.4128651905059815,0.6049,0.0005787162808701396
448,0.6032869851794737,1.4088726449012756,0.6065,0.0005829404690302908
449,0.5991659825988884,1.4048798477649689,0.6073,0.0005808696150779724
450,0.5997642648631129,1.4009212613105775,0.6089,0.000577850267291069
451,0.5979698206587084,1.3969556415081024,0.6113,0.0005811087903566658
452,0.5944885985347731,1.3930267119407653,0.6132,0.0005803417298011482
453,0.5943193391993128,1.3890770304203033,0.6157,0.0005814063479192555
454,0.5927577330891428,1.3851335477828979,0.6172,0.0005853900802321732
455,0.5929537863823874,1.3811814188957214,0.6186,0.0005816178163513541
456,0.5908083986362507,1.3772797334194182,0.6199,0.0005742260836996138
457,0.5877350290016882,1.3733378636837006,0.6219,0.0005774555029347539
458,0.5869190718593269,1.3694568812847137,0.6232,0.0005714026628993452
459,0.5847830877735697,1.3655689442157746,0.6249,0.0005773652228526771
460,0.5821905188776296,1.361672328710556,0.6267,0.0005746520473621786
461,0.5807914681218821,1.357811725139618,0.6285,0.0005982383736409247
462,0.5786077482946987,1.3539211285114288,0.63,0.0005730392294935882
463,0.5775018205930447,1.350071667432785,0.6314,0.0005593381356447935
464,0.5782174496301289,1.3461594378948212,0.6332,0.0005793857853859663
465,0.5735407654067566,1.3422937881946564,0.635,0.0005626855418086052
466,0.5721095641111505,1.3384802234172821,0.6358,0.0005718262982554734
467,0.5715918791448248,1.3346686089038848,0.6378,0.0005565679748542607
468,0.5683971365977978,1.3308238220214843,0.6397,0.0005768951959908009
469,0.5673072887905712,1.3269948375225067,0.6412,0.0005701194168068469
470,0.5653604258751047,1.3231795191764832,0.643,0.0005681242910213768
471,0.5630584952646288,1.3193487763404845,0.6444,0.0005627426435239613
472,0.5628214931950487,1.3155246925354005,0.6453,0.000573230441659689
473,0.5615322422878496,1.3117389798164367,0.6469,0.0005589959328062832
474,0.5591206648226442,1.3079596334695816,0.6481,0.000563978508580476
475,0.5578114928613449,1.3042164355516435,0.6503,0.0005650463281199336
476,0.5559356671212048,1.3004827588796615,0.6519,0.0005566418403759599
477,0.5551072528650021,1.2967201739549636,0.6538,0.0005723541253246367
478,0.5519862458880606,1.292960796356201,0.6545,0.0005662596086040139
479,0.5498036040828146,1.2892253828048705,0.6555,0.0005442099063657224
480,0.5499407902103046,1.2854740291833877,0.6569,0.000559649255592376
481,0.5472256038980238,1.2817555958032607,0.6586,0.0005687594530172646
482,0.5475473125176183,1.2780487912893295,0.6598,0.0005579385324381292
483,0.5444098207457312,1.274309373497963,0.6614,0.00055694580078125
484,0.5446682368116132,1.2706275194883347,0.663,0.0005563788581639528
485,0.5406410421790748,1.2669465363025665,0.6638,0.0005684489733539522
486,0.5392186736752247,1.2632823956012726,0.6655,0.0005537073593586683
487,0.5378753661081709,1.2596075290441513,0.6663,0.000548728508874774
488,0.5359291503655499,1.256063380241394,0.6669,0.0005563408485613763
489,0.5348006223553213,1.2524477171897888,0.6681,0.0005474048084579408
490,0.5339471818558101,1.2488014674186707,0.6701,0.0005443907575681806
491,0.5295588073545489,1.2451857006549836,0.6715,0.0005484444554895163
492,0.5303032792590815,1.2416253834962845,0.6729,0.0005482194246724248
493,0.5284195783837088,1.2380187457799912,0.6744,0.0005588896456174552
494,0.5280685784487889,1.2344868725538254,0.6757,0.0005486771115101874
495,0.526691045740555,1.230953357219696,0.6773,0.0005542728467844427
496,0.5260274286927848,1.2273689389228821,0.6788,0.0005407301359809935
497,0.5229567150617468,1.2237501734495162,0.681,0.0005447632865980268
498,0.5207232148225965,1.2202043050527573,0.6822,0.0005472174962051213
499,0.5187921476518286,1.2167355811595917,0.683,0.0005426777643151581
500,0.5179726698532187,1.2132291024923325,0.684,0.0005542196449823678
501,0.5164191936110628,1.209744125008583,0.685,0.0005435432540252805
502,0.5145877535487043,1.2062023878097534,0.6863,0.0005462915869429708
503,0.5144825067756504,1.2027498751878738,0.6872,0.0005315865273587406
504,0.5108960079478806,1.1992963296175003,0.6882,0.0005435038474388421
505,0.5098454440976011,1.1958528399467467,0.6897,0.0005306090461090207
506,0.5092680631526585,1.1924589890241624,0.6908,0.0005306337843649089
507,0.5066885239091413,1.1890445721149445,0.6915,0.0005308914114721119
508,0.5085137733097734,1.185587408542633,0.6937,0.0005364969838410616
509,0.5050553195178509,1.182121725678444,0.6946,0.0005357405752874911
510,0.5013130498600418,1.1787593537569045,0.6961,0.0005373175372369587
511,0.5026601926776869,1.1753517144918442,0.697,0.0005441473331302404
512,0.5003084977125299,1.1720199328660965,0.698,0.0005325038800947368
513,0.4981340914964676,1.168720145225525,0.6991,0.0005217283614911139
514,0.4988355224245581,1.1653971892595292,0.6996,0.0005251925904303789
515,0.49596811561235066,1.162077494263649,0.7011,0.0005273421993479133
516,0.4956430011782153,1.1587851524353028,0.7019,0.0005194279947318137
517,0.4913673994356188,1.155487784743309,0.7027,0.0005168186035007238
518,0.4920584734143882,1.1522473710775376,0.7034,0.000515374296810478
519,0.49112639139438496,1.149011669754982,0.7043,0.0005086808232590556
520,0.4893743151734615,1.1456773275136947,0.7056,0.0005260739126242697
521,0.4874440748886815,1.1424415111541748,0.706,0.0005188984796404839
522,0.48725446326465444,1.1392609357833863,0.7065,0.0005213302210904658
523,0.4848739106593461,1.136035799384117,0.7072,0.0005217432044446468
524,0.4818126602933325,1.132811452150345,0.7082,0.0005324246594682336
525,0.4795726396400353,1.1296660977602004,0.7093,0.0005037003429606557
526,0.481490023819537,1.1265277510881424,0.7103,0.0005114493542350829
527,0.47983902178961657,1.1233384257555008,0.7122,0.0005047300364822149
528,0.4785195690547598,1.1202104312181473,0.7129,0.0005093724466860294
529,0.479823750411642,1.1169980084896087,0.7143,0.0005112433573231101
530,0.47540433897540485,1.1138661366701126,0.7147,0.0005092125502415001
531,0.4735253832206644,1.1107323127985,0.7154,0.0005166507326066494
532,0.47083360367807847,1.1076656913757323,0.7159,0.0004967653658241034
533,0.47256179937514764,1.1045623958110808,0.7167,0.0005043020937591791
534,0.4694966405373195,1.1014950239658357,0.7173,0.0005074737127870321
535,0.4689899053553055,1.0984172105789185,0.7184,0.0004952476010657847
536,0.4692695739454237,1.0953676223754882,0.7193,0.000501493108458817
537,0.46544011245513783,1.0922978979349136,0.7202,0.0004931383882649243
538,0.4647394231167333,1.089298746585846,0.7208,0.0004999801167286932
539,0.4619528802818266,1.0862823569774627,0.7214,0.0005146344192326069
540,0.4628471877297451,1.0832792347669602,0.7226,0.0005070319166406989
541,0.46162488748287334,1.0803229409456252,0.7234,0.0004991804016754031
542,0.46193693424093313,1.0773487585783004,0.7237,0.0004942524246871471
543,0.45719422926676684,1.0743313318490981,0.7244,0.000515362829901278
544,0.4573191225785634,1.0714659684896468,0.7254,0.0004923228989355266
545,0.45604623931235283,1.0685443341732026,0.7256,0.0004936485784128308
546,0.45292298675611103,1.0656676346063614,0.7264,0.0004943532403558493
547,0.45264245094410305,1.062792729139328,0.7268,0.00048661441542208195
548,0.4529944314011212,1.0598955792188645,0.7276,0.0004968540160916746
549,0.4518788189723574,1.0570294547080994,0.7278,0.0005110700731165707
550,0.45124217688009655,1.054154509305954,0.7281,0.0004950666916556656
551,0.45124125544881,1.0513292533159255,0.7285,0.0004842095950152725
552,0.44863984168603505,1.048415676355362,0.7289,0.00047550801536999643
553,0.44713309561384135,1.0455555033683777,0.7294,0.0005036492366343737
554,0.4477798435194739,1.0427692943811417,0.7299,0.00048012216575443745
555,0.44281944915138444,1.0400084322690963,0.7303,0.00048159161815419793
556,0.44316598670235996,1.037293112874031,0.731,0.00048185771447606385
557,0.44446300728053884,1.0344773590564729,0.7315,0.0005071425694040954
558,0.4405805553341734,1.0316706603765489,0.7318,0.0004947809502482414
559,0.43925243847329043,1.0289657789468765,0.7319,0.0004861725901719183
560,0.43782391399145126,1.0261676728725433,0.7331,0.000485128111904487
561,0.43906295903283976,1.0234475201368332,0.7336,0.0004856200248468667
562,0.43515991817774446,1.0207745844125748,0.7339,0.00048158998833969235
563,0.4356627132872055,1.0181121444702148,0.7343,0.00048159650759771466
564,0.4344634946821065,1.0154840350151062,0.7347,0.00047706509940326214
565,0.4330587414061201,1.0128261548280717,0.7358,0.000472142273792997
566,0.43132623220826016,1.010179380774498,0.7366,0.0004645085136871785
567,0.43226244120762264,1.007474269270897,0.7371,0.0004752586246468127
568,0.42956589316499644,1.0049339348077775,0.7373,0.00047403821372427046
569,0.4287088916733347,1.0023104566335679,0.7373,0.0004769023216795176
570,0.42778243240097474,0.9996883016824722,0.7374,0.0004669893241953105
571,0.42666727163154505,0.9970698821544647,0.7387,0.00047521069063805044
572,0.42313090724677876,0.9945247489213943,0.7391,0.0004650858754757792
573,0.42700316988188647,0.991935898065567,0.7397,0.0004687983018811792
574,0.4234554921758586,0.9894835031032563,0.7402,0.00046903869952075183
575,0.4223382455007783,0.9869204568862915,0.7407,0.0004587270086631179
576,0.4230403930976473,0.9844353520870208,0.7411,0.00045345036778599024
577,0.4186420612807932,0.981940388083458,0.7415,0.00045698691974394023
578,0.4199624426406005,0.979499414563179,0.7428,0.0004676972166635096
579,0.41969760597266,0.9770029097795486,0.7439,0.00045720962225459516
580,0.41478209120446236,0.9745440870523453,0.7441,0.00044957699719816446
581,0.41583635799329854,0.9720521748065949,0.7449,0.00045957835391163826
582,0.4140509334874564,0.9696007394790649,0.7455,0.00046656266204081476
583,0.41445429610281154,0.9671780794858933,0.7457,0.0004642290296033025
584,0.41445630364890756,0.9647484582662582,0.7462,0.0004586674040183425
585,0.41223769814803685,0.9623446708917618,0.7466,0.0004700504941865802
586,0.40876627944666766,0.9599942529201507,0.7468,0.0004491755389608443
587,0.40888969112059165,0.9576682317256927,0.7474,0.00045437601511366665
588,0.41160237301012564,0.9553134506940841,0.748,0.0004511330625973642
589,0.40653592476557043,0.9529648149013519,0.7484,0.00046415210817940533
590,0.40592697108614034,0.9506726968288421,0.7489,0.0004439492186065763
591,0.40735668162333555,0.9483505976200104,0.7497,0.00043770784395746887
592,0.40460692024950323,0.9460047799348831,0.75,0.0004508276470005512
593,0.4025810484228463,0.9437082016468048,0.7504,0.00046270378516055644
594,0.40158782578234015,0.941413301229477,0.7508,0.0004448635736480355
595,0.40439378393107445,0.9391530048847199,0.7512,0.00043601158540695906
596,0.39983386854673253,0.9368581914901734,0.7517,0.0004384848871268332
597,0.39885445786961193,0.9345803827047348,0.7523,0.00047547442954964936
598,0.39936492823321246,0.9323140466213227,0.7528,0.000436546717537567
599,0.3981296693713501,0.9300320661067962,0.7532,0.00044128019362688065
600,0.39721260206966563,0.9277906292676925,0.7534,0.0004487284750211984
601,0.3956387971752676,0.9255669349431992,0.7542,0.00044434439041651785
602,0.3957593536068653,0.9234030920267106,0.7549,0.00042549072531983256
603,0.39389640041466417,0.921235693693161,0.7548,0.0004526076663751155
604,0.39068236394689,0.9190852224826813,0.7555,0.0004456387832760811
605,0.39127477129985544,0.9169053679704666,0.7563,0.00043556239688768983
606,0.39294803643534926,0.9147595369815826,0.7566,0.00044483024976216257
607,0.39073967907963125,0.9126643317937851,0.757,0.0004456685564946383
608,0.3889553042064453,0.9105548483133316,0.7574,0.00042081091669388115
609,0.3889943115927022,0.908421955704689,0.758,0.0004330580704845488
610,0.3888312453596756,0.9063120239973068,0.7584,0.00044480685028247535
611,0.3869232290006917,0.9043126666545868,0.7588,0.00046383438166230917
612,0.3863426574088376,0.9021825158596039,0.7591,0.0004395845753606409
613,0.38635093538925563,0.9001014363765717,0.7598,0.00043032827670685947
614,0.3828228762180641,0.8980777114629745,0.7604,0.0004243095754645765
615,0.38331104545243855,0.8959955155849457,0.7607,0.0004211107734590769
616,0.3811110496392538,0.893942904472351,0.7613,0.0004390940011944622
617,0.38265857100486755,0.8918748980760575,0.7615,0.0004272925725672394
618,0.38032604432825384,0.8899333620071411,0.7627,0.00043099268805235624
619,0.37900819796426544,0.8879478520154953,0.763,0.0004161263641435653
620,0.37895393795494375,0.8858851903676986,0.7632,0.00042804182157851756
621,0.37801992520689964,0.8838411915302277,0.7643,0.0004291129298508167
622,0.37853829190135,0.8818841069936753,0.7649,0.00042723811930045485
623,0.374817095183093,0.8799955040216446,0.7653,0.0004413168062455952
624,0.3753611612422713,0.877935237288475,0.7657,0.00043544324580579996
625,0.37578100518419827,0.8760128849744797,0.7654,0.00043047440703958273
626,0.3750149340465151,0.8740879583358765,0.7665,0.00041035155300050974
627,0.3761963813469328,0.8721522760391235,0.7669,0.00042220178875140846
628,0.37142971826010734,0.8702149987220764,0.7677,0.00040980451740324497
629,0.3722881044036356,0.868250727057457,0.7686,0.0004116054333280772
630,0.3701930058927372,0.8663741248846054,0.7692,0.00041548986337147653
631,0.36820781230926514,0.8644743856787681,0.7699,0.0004148135194554925
632,0.369522910179763,0.8625670596957207,0.7708,0.0004130936285946518
633,0.36683739574048024,0.8606605297327041,0.7712,0.0004077022895216942
634,0.36570006210742323,0.8588079798221588,0.7715,0.0003962460032198578
635,0.3661988768084296,0.8570258510112763,0.7725,0.0004317109996918589
636,0.3638418346386531,0.8551443582773208,0.7726,0.0003937484580092132
637,0.3651438545564125,0.8533358183503151,0.7731,0.00042054918594658375
